-367063454	59f0c34dbe38b3600b5fc46051a6a05c
-366670111	a43b18df1293944162309ad8c4946dfa
-365528560	1567dbf688b3f2d20a98fd3d040ae3e8
-364684475	7509323abf6b57269e08e82c7bcc10d0
-362492286	aede814d4d588c4dc8736cd4d99d053a
-362210710	e53249a418156b27da3d449908a2e929
-357570108	75ce8dbe1852c769c033d6fcc90a7ba7
-356377623	268ec11406192e29423e96a7b9a087b5
-355722362	7588fb5fae8b5e943a061b86a116e588
-354493873	ad154372a7dd5c062b6f497ab2eb32a6
-354471786	ccfd10364fa65be6bc1dbdacc9d9ea53
-353738115	b33737f0fd8715bb44943d7bd69f8fbe
-353236739	dc929286bc87cc9b6bfa2d3b649f28fb
-350842157	70bd14dd41b1a23f85dff915f23c4afc
-347318289	67261f75b746ba63b35f88d46292b381
-347177349	f46f0fc20f00e5175473051f2e896470
-346554119	5441b9a7464de9456c30bac734c1da73
-346260743	07a2197e763a67ec7e0cb1724add8f5e
-346240548	f60683591f84bfadb5a9003b622a2ad8
-345658921	550ef9b615485b5b7720fc0201099b69
-345482896	0e0d18a9e6183ac9c4a25b546a860e07
-345456552	7841a438d6c78931e26e8b933e8f0276
-343474210	1ef24316895a7d43d9121b4bd11cc8a3
-341957595	40874cb4bca15f4ee8633b9df549d7d4
-339407129	067d9c60f2a7ba77fecd676695798e6b
-339068265	f5aa2e53c49b8cb6c54df4293d24e61a
-335443225	9916ead23f50efce5b77625668db5027
-334752533	50feb4b11b9c3d55b1713a3db044d0a1
-333161164	74c8f961742dc43d893bb77b014de2f5
-330796175	b3bad27cc1d3460f8af781d64b0611f0
-330469951	d26b999c8b77a51ef9bff94e9236794b
-330109391	4d487f9bbaaeb6aebf28392bff6ff952
-329114752	8a4d25b95b04cda37204cf39e59837e3
-328601813	91f8a91118043caa2a307f9c4509623a
-325949383	1771492715a4ec1366ae971803a66e01
-324172040	8d927f53bad8a5fd828d6e0c29811fd2
-323638971	df547462ed2b512135949f3b887c988f
-323073596	3bc645a0f3dec0582009f12fa63d6080
-322740288	5ada07319ee38f7ab7e2797b727c9646
-322724682	869ccacc54b4666afb205c1859101d63
-322651845	7af5ff9c06a261f70da94a4f3f496475
-321799889	e0eb27f84d81c6c6cfb544ffa1a67663
-321098717	b36c3d77bc46bc514f7b06aeef1b59b3
-320963643	c798496a7c5f421b701a60f604f00b74
-320356440	10165a2181628d3b3954226ed768c927
-319972251	97a36e162ea4a98e415d867dd79f5a54
-319744189	2dd4ea06c14e5633d6fd9cd421bd8336
-319541589	1592a68d75168684c9819e9f9a69dfcb
-319454023	d0ae987c4467393dec0aba2fa61f7c4d
1754494088	6260fa32867c197ef7fe76a30b8b1dcd
1754837571	7906ae600f1d202b82907f6848e5adcd
1755494661	2355eb0af9c6ec392ead83062864a2f8
1755650972	aec0da0eb44412cecfa0a6f9b240accb
1755696757	ef6469c2f32c24d3f551f7fec24a1686
1756640867	dcf9e1ee63339f2bfce830067a569031
1758021847	1a8f8604ee0f1f084db3a6dcd5d9caf0
1758161633	5923c88681e22a295cd2ceb15bf4f5dc
1758300521	189f82db65149d0966983a5d33849947
1759818409	0a42c5f9936c4b05ec7e799e5aaca767
1763667352	1356be49bf84849ed36f92b7a61e4fac
1764000311	0c7b026683be5a691e91a517a7e939e1
1765762672	2d9e390bd86e1adbae912bc27da08036
1767483530	f6f9445472b120798eeb9db15762309c
1768744416	b1f64c0de1a49b878c25ba83672457db
1769147905	b6fd7e82c21ff82f6593c6d4509d1182
1769151496	9ed1989c70bafa4e7340bd603034c883
1770801962	5ae4ee75f3555533c48311dbf8900185
1772235100	a9677306a17735f7cc55354ea8558295
1773282597	a8c47c42aec7a31860f071e5650f04ed
1774514352	7cf97a08ce1d72a468785cd6a887d0f4
1774983524	fbd216f750e484c161f6ccbcdb766c66
1775298392	18b92f793ad1ff113fa2f930203316ab
1775708714	dffd386892d2955d04210ac5f01dbc19
1777923031	994fa196ae4c11b6f49b55d01ba47882
1780274849	e1d23d310e099105ed7b4b0310574821
1780556811	d6cbddab6a9f33e9aa873f7016a19509
1780866140	199eac070394bfa719ba2f0cf4a6cdf9
1781935227	9d1c21e9a44cd179f2a1dbbf1a83bcc9
1783454574	aad289c31a1bc27e8141fc65706ee961
1784302603	ae8340c72bd2b5577af3ced290701efc
1786232281	4c6fd56af757bd4a1bc1baa593e48c12
1786839196	17115aaff3d60067f6845c74c33a3089
1788919479	3ed293fab8aa5aba337354d58b365499
1788921465	a237090c1bc501cf2308d605f91d668a
1790173971	98313be8d4cba30c7eafdbea55b0b989
1790334009	afc9ab9c82ffa2544b149911ace26a07
1791662656	872026adc59c12002257e147eaffbf3f
1793802691	fa445d61db3c720a1f628cfde5fd2e8d
1794647277	f27bc9939167eec2bd0881bc79fac517
1795261080	6e6ef71543e84e671d709fb9d5f6961b
1796725294	c8d6de6d1c06a3047431fa7900e55255
1798689158	7d5cd45c1ce2518b43c065973c30cb27
1801566326	09ec7df32f2e75975365abcb882c568c
1803137497	2d755f9515ebfc0ab520207e2887fced
1803441797	0c22985a2e3e2cf3268385c5ebf138e8
1803593845	70a9374b25afc261d0f3affa8973b5c5
1805073993	be55afb7cd5d9598f1439f6a3602e133
1805582852	389dfe6bc787aecf0ba36e2d264cbd6c
1805627795	9a67a67458e9bc169bb517223da836bb
1806656652	99f7bc484fd78b87127a007e39679127
1807447348	d857772a18d80a2fddfd8e8313e865c3
1809087158	051ad424aa4f4ca0cedcc98f6e2b69f1
1809152098	cb513bc6601f18a329d0d76b4e4d3c76
1811199025	7d68804acfb6d4da897a05e65df90c24
1811383928	bd65ae7da1de2d74db7cc39d160ad24c
1812253900	a797791a4b44902b243edf70a77e84b1
1812430477	eea013b5b98ee0f17ec5230efa77f825
1813383694	50d1258d92e59420a421f1f11dfe5c2b
1813695140	92fe6f7d5be24fbba7d6abe2a9575f1d
1814856085	ece92b5a6ee3c2cb2b11a8759e9ac21e
1815052580	57d012b56e4d8bfffbe064be0324f1f7
1815410703	2fb4697a5120585fc690192ef1dc5594
1816505358	4a74dc1ae90e4a9a2c0f0c9e534ae62e
1816578057	21ccdaf7735742db71ac76090fb13b3f
1817424095	6174ac5beb91b70079df1f1a6333577b
1818880829	a6660fd7c47d1ebafa4db0d43a8c377e
1819944379	958e6a8ded8b9b2d45bda075886a4d2a
1820998231	d79338514f98b9a6bb8097528a0d2ec7
1821541329	a838f3e78477447036e12e1560c2e809
1821669354	7152a84df6c611eadde73549f1d2d60a
1823350083	d76131d5d8311c30f57ae7569dc36695
1823900476	0fa291af158738bb15e13027855f200e
1824082955	84181bea3467101a294b50424cff054e
1824939675	0cf931a874a6f6f53a1cec01510b72fe
1825609942	76f07ce62a64cb2921fa511b70d50881
1826454064	15d4526338703f8022e91031b4a6043c
1826726212	2e65a411d8aaec4fc29ddfb528b0c365
1831684898	ab4b6588f148e91aa865953a3d83f311
1832707130	ca6f33944bc8fcf9de358e382c6c29f5
1834259214	170ac541040f8d74f64a32fac97e07d0
1834376196	b20a5f13871d3cd141928f67dab6c413
1834782217	0f48ba3cc8173b00595ec27929a24c38
1835147859	c250459150c500b08d4cbc3805b47358
1836193019	4d26298735b29466eb522425f617187c
1836890114	a23fbd77094e3e643a146c8720f957dd
1838488747	f7319c48a5473684dc42d014f24f37fc
1838588111	fa99d01490b6bf781fb8f9b9c3b632cb
1840944690	78ce382f98af35bed32f40e0e57afc94
1841204505	c6d694db58707168284efdca78640b0a
1841741573	5e103519ab0061b421fd535912fd5da3
1841892778	3c81bdc2d734e52df259a49d1bc43448
1843023098	085e29e3f467f209bc6b92036d438475
1843083694	8cdbf71d7eeb7a9171ada7351e3e0fe4
1843998682	c612d1302e81acbfe9a44ed3852b9856
1846787297	ec75da418c9688f5faa378b55fb911ff
1847115637	8bfbc87abe7c1ed1457af3a599715ed7
1847400612	ae5f661c4e0116274996da06369eee9d
1847620032	3df294b769797528db21f71b613ca4cf
1848150757	b816ae01b2e5739b9e53697222be16e5
1848803743	ab5ca2e6c130d854614dfb3ffba8a9f7
1849152481	75d436c0215c8b96a3717a368d6b412a
1850106310	fb6e483912b0fab310b8d9a7640fb0e6
1850480981	c5b1680e54d0b6dd17a546e5dc332255
1850915838	3b01e700e96b51974d3b0bfaa8558267
1853043727	fc4d0afa7ec8ceb248f75939aa47ee57
1853311332	6006511e6e9c9a918b1a6c86295a72e1
1853646575	8afaff406e8244b8d72c3af564ccc2ae
1854460801	bc990a1b3c8405a98c8f9352598dc9ed
1856082545	a8cf47104b78981ae50a2eba7b68dc94
1856706992	d398b5da92447fdb00c985f9f43bb71b
1857202854	7b5f21a7cc46df2d2a8ee383535fd805
1857314061	4ac17b1ae6f9ba73c1ea440d591a3a96
1857767137	e6b126317844de70d7cac3cb802170de
1860649535	a3fdc15716a2bb40a315e662fcffed68
1861192922	badf05b1c95c478ceef2e5468533f00d
1864034125	69bd9a4f4c387ea5452e417f9fc63897
1865417897	8bfbd0318e35306e018e15584685fc6b
1866519402	8d9bba3e7195225bbb2b5cf2f8f90377
1867611167	f39d7e2a16c9998e66e7d0d4c3938d59
-1457741755	9f3362878c0c1f84911fe6cb46da4c68
-1456838537	7dd8b5ebce62865260ead145cf04e30f
-1456691643	684d3a20140ecf4c9e60ec0df988753d
-1455829840	e720506ac6cf0fdbae238fdce5c2494c
-1455752629	18101b393670ec90eeaa7f15dbc7f5be
-1455467332	a2c357d4e2f1386816f3d6e9fd83ec50
-1454080057	ad59939c88616968a99e06be8a9133af
-1453819010	58253540b1842cc7b3e96dda2b0f172b
-1453338484	6701396e96eb0fad0f5e4752e3fa1b59
-1452602076	49eb696a166f8574d4491bcbdf3e987c
-1451301115	caaa2ba4ee4c381ec9cc7eac5c8ccd2e
-1450327318	6e3267f263039733c78844c27a7f9a59
-1449565718	6f2cb803e06fd976d45221ef306d141b
-1446696573	21bfa8c84288226ce420040362ecc668
-1446350481	2014c664cefff8e4dc31373cedc97e5d
-1443130397	27f5acf8b0396552f741fcee6b3fae40
-1443110962	8f7edbb14f89740187769442af7d90ca
-1443026867	b2dcef826ff356835fe7683d392cd035
-1442975628	bded0e09b7ed0076af7284da3d9b3d1a
-1442006019	70f337ab1f097d71b5faadfa99e0a249
-1440894192	0931c9fc8dcde1dc67099468e85241d8
-1440228420	5bf9f745ff13954708cacbcdb8dac28c
-1439617256	7c70ee4a6936a3ab5d50cfaf222b06a9
-1438549149	a03c7400d18e7bd8bc4d2e2c02ccd7f9
-1437456347	50fea7063d7c9134e4df891a69315273
-1437007650	5d84b11d408a0425f17d75230a9aa8e4
-1434777350	9d561b95d13f6968a546d37b3ec798bf
-1434487434	a80dafeb44bfeff1e5d48366805397ca
-1429720505	30692dfc282e7742ebfe7c0218346eeb
-1428671612	45bc0c25c6287454f7b6a3ce8ce1776a
-1427159734	afcb7d750a7e701965e6b3a124777fdf
-1426733277	6d4a39653e2911e28a81cf82051bc8c1
-1426732175	7163957ff54b6e80ffa81263c8907742
-1420019590	bc879939a4ceffecf0d836ae53772a41
-1415442578	f645c1245d4bc000aaaebaac698e9701
-1415160018	a757f59b90632a64c829f16225fe9083
-1414961129	cb0fe80f940efd10b1b9e242f277c092
-1414756236	55d877cd83e21ec791e3ddf615f30c8e
-1414750535	53b06b6c597272c44a4a2b2b7428184f
-1413087828	a4f5284396441d9af59b148ec80f4257
-1412761603	4c708ee9c1b5b1b156890b0c99ad2178
-1412585744	c3808e6d3ff0291ef3e9d01eb2ed0ee1
-1410868150	bd3b443e195d21be5f2e54103205e2d6
-1408231558	d7d0d7b8a5ce2a754995e9f48f8d6b1d
-1406166217	ed02a4eb544300d500d384e985d8c614
-1405792953	fe19a713507dbfa136f93a1936820deb
-1405064685	974836dd2a8f0832827ad606ea4b72fc
-1404771040	5a27f72772aa2dc42dcc4706b5d55654
-1400509624	e762a46329735400be3ba5a033f27161
-1399960272	e6ff7536942f51417cf2550fc0887785
-1398053007	8454709cc19bf5c9413df94d7fad6a38
-1396487000	fde720a1505bf460a3fc271aaa69a557
-1396392328	6226c832c12d6813f16da1dd65e4f92b
-1396387894	5aadbbdf4be2d4d24a4f65cfb148bf0b
-1395784773	c68e205027a669c6e1a07d90cd72c49b
-1394036671	06e7737ff346d16e9dc61f2420c311be
-1393163628	dfdbce7f431ff6d33c70ea03082b254a
-1392537100	404c6b81f3b863a84e86d147c7adde6f
-1391948716	0c1829ad5e8261aa4a0868467abe29e6
-1390492081	f623acd9540a1c27903cf16077ba313e
-1390109855	b031d71ce91530a09c9bda4c36f8421c
-1390021425	0f4f9528c1893d82795d55e2c672efee
-1385570087	eefa8f7f1b2c3b86baf0b2a2fa32134a
-1383480694	7e862a74484fbaa74403b5be4a4ede37
-1383293284	63c8de8cd4d7cafcd72a99d5c0e2ef48
-1381825608	1d5b1db2239264b22356d410061f4376
-1379348104	cc497d2a726b54e53552ca27b3fa3abe
-1376431279	30e08ca0004c6d144102fc09a2486110
-1375871649	52d045777d0d821a8834fb26577358d1
-1375770736	19ebdc17d12458099afc26be792dfb70
-1374802258	a954d300a200bf8ba1f6b4f4c8fa5f33
-1373531546	1cc970332b75efc1990539df5785e561
-1372316263	ce13170806d2a7d450930cb351b704ca
-1370398623	6bc463a49d54e26b35b23a0c96eaa5d4
-1370367898	0c6344607f2d465da4e11bef6e8c9daf
-1368627894	8a199e942d4b8b8226690710eb035a65
-1368427178	1d896c7449547fc9697812ce41d0854c
-1365623382	83049425c5591db8994637c408af3e6a
-1363777423	84c936452f5ae87fcc9d022a16fe9c68
-1363096399	887455b2647b9f3b87f7f25c1e674701
-1359653965	94e97bac93d44acd2c4b8a4b26145465
-1359254248	b32843d742290ffa503178db612c8d4f
-1358710975	7da7683ede3a5096ce3ba2bd4fb7f5a5
-1358113380	705c469042f3ea4ef9c800df4aaa9971
-1354189006	9ca9fab545ecd3a56f381ea1795d7dce
-1354088979	5f588c62236ed7fd75d494a40f4c4713
-1352578727	c4b4eac5c3fe599fec701b04842044f2
-1350433307	1e442c0f94668a71b6f70c36790c9635
-1350066869	748d1e5fa4b6eb50441add40c7f08312
-1349463201	c0f848f627dedaad83f1fca0c54a0758
-1349073499	b0793e86d37a6b87a2ad9cf2404ad305
-1346502898	15271e9331fd951f0d24c1e2419ae185
-1345590354	977f40197a8dabcd9d415d9668bf9fdf
-1340061557	c215b0e82856088c360821345f4edcb1
-1339922617	901793a631d90b7d61290bbc95341fc9
-1338985896	f33930ce0dea7a640aeee4750320a6a5
-1338732604	f743b60ee970657662cccd52736d0f10
-1338696567	2ef4b83463b4c7273458c88db196026e
-1338417488	4c49d9cd5dbb2fe369b290e28caa3715
-1336548439	b6db129268d1b488fa95dca8725bfa3e
-1335450079	3404a658a27651680269630607e9f661
-1335086859	53f435df8d144cfb872542675a3a817a
-1330342981	a7684e882bfb4a8764efd6bd36192fba
-1330090492	fdcb095403008f98fbcec5d97755f268
-1329041947	47f179e189ac7ead59d073a80e1d23c2
-1328955099	c8d02c89a0a8afe8a6c44c62a69e107b
-1328952522	764b61fe8c9012e4d7a2adbc0f35ad5c
-1326051856	8133bd08a13d554b39ceb77aef1fbbae
-1325221250	e07f39c05ecd9e1cf9b45298a1c4bdf3
-1324099246	b0ea3a6b8eab10b3847d4c28157eca8b
-1323950847	f3b8c71331060401b98a62f5b3ba049d
-1323904840	8fa6aeb76eb2c5c567f60fcb485fcc22
-1323078069	73fa6a0d59b4a8ffbe6b0279a6d8cf5a
-1322184468	585ac46b47b6d50eaf268890703cc1a1
-1321402304	f5eb2371510c0bc366f56592980c9bdc
-1321211293	5358f5f851fb2d1c8f69135dbee01dd5
-1321033304	83c4cf994740cc9194f831c2629844a3
-1319852435	2007f3aac1ed8e4cd31d70b70f1098f1
-1318997525	6f6e3d2d6db0eef8e08fe3bb6530ff5a
-1318938417	57005c2dfa7ffc8b7494fef087358982
787356680	25070e8e7014e2d225758f3af227b0fb
787419938	b58278a6c246d26f92a134427d7c43e0
787781189	84f16061ec962d5df9510f49acfb3360
788714703	b95f6e1d1715c85c2a13f3fe10423964
788893986	58ec634565b21ba6940c2f8bc8014bf1
789172814	8fbb66ca661a323110ee32d7445a8ec1
790458774	e4134c11931e9a295e487465360f489d
791671506	48463e80de3238c4c7be8ea4d8ad2336
792721890	ff282d5df51250229f9608855179e5ad
796543506	f3036475e2abfa382e1fe0a33dce76a9
797664344	fce4e64b385ce2413555ced063af2d79
798333237	c31edc4eb08dbba5d8f0041bf488da03
798937499	d9b6e7ae503502d1ac2f8a93f9c48e36
803468852	a012267cf207a6aa691f8c0fd466a979
804083165	8b27c576f95faff80d35e286755cdc35
805330621	b779ee0540a1f3d70df4f89a53d52651
806650302	f1a647b9c5710c36f52ae20a5d972f90
809021572	afb3834d6828c545849ae7f7cdace0c7
809677923	5e8d605cb1fed6762bbdbe3973a38521
810439146	612a9868f5e7768244d1a67f3561aa91
811631226	deda7c9fc027d41e7cd16da7a8fcd38c
814600152	e611d889a72b80c79c7960814073c7fd
815175219	35265a1756ffa1065a42f6e1129ca642
815324848	0614ff7b8ccde297030fbb9af8f5e806
817646762	0ca997c5d6c2cfdf01def134422360a2
817908986	015808b10387e0d6c4df14729d426d9f
823910166	515abc0986f81ae201b7a4e33b82d3f7
823999597	e6f2c6d4ca3bf3b65887649a217f5a89
824771495	c6af226a5290167e732d82fb08a191fb
825290677	e8ef17a9a5eccae002ad15bf1e50411c
827447241	01f8b65bb9be6d897d9a2cb7cedb05c8
829209592	d41a1daddcc2d1e7111239b993e2283c
829564839	5dc424e9852a169320ff17cd216be7b8
829910020	18512824055657afceafc52d987e3901
832160165	1ef13a7849bfcdc044f4e51c295fdcd0
833329197	f9c4bc0635e8c528af4019e8aca09619
833608861	da126b93870178a0e2942d10ba78eee2
833685613	944c6561befb91b1c5c4daf07f55d83a
833754735	5d6692d86be7db685eb0b01e7bba2537
833982949	3459ae5e57098542972e2e6117f3b907
834014668	d598d270873b435171aa553133332738
834320235	346667efa07ab310424c1fca33b4d5a0
834888914	c91916e0f4bc870ba9298f18b3af4607
835571132	d4d3666f3c8b4017411a412c5f03cfc9
835711077	2c030a8b292df767377bd91d62bbca9d
837205309	791f8037ac81e73def611768edf9a972
840077879	03dc51f6671249bdec720ea058c524fd
842196151	68d87d837670f7fd8bad1408989b1adc
843425555	bf4cfaf11c674f53836d8de19d2e627c
843447917	ec634a91cb10af616cc7cb33ad2ed01e
844186051	3bb7cd6520d12e5a21d7a877e86eea3c
845312590	6fcb6bdefebdd02ec81651d6f92232f1
846615731	078a70f4ec2bcef0e84efa7002a915fb
846681128	7db79d5cf2cab545177c6268af5b4f4e
846774711	b232c140ddfcabaeaf3259b960c28de5
849630480	1171c53d7afd54f9f01dcdadb4a25f0b
849691991	9bac283570adc5774e8e607c0567c239
850164721	0e26d712ba13f499e61dd0362eccbdc3
851344094	1fd9a17d312d849acaf895f3d7b9635a
851651578	40eb3a6394837d02d95d56fa23907abe
851686486	27a0a7edb9b599ba4cfda25484dd52cf
851900189	941b9764594f23e3bcd1aa7c0e8165b1
855045653	af5a640f78a4a3bc40029c0ef701d9c7
856056628	4d9b3475816c7217e2a36f2b37af6622
859570243	951812308bc92a653c1cf8f5ddae729b
859919150	47a5064eeef2ea6adf99f5b2ee92248c
862082341	8b438c8867a7609ead8dbd17d218d543
865937591	5d4acc5346092a7a0bde22187f949edb
866626546	53fe952dace7e4089309a3883175ae3d
869791741	c8c5a38c4e78a6c26024bdae66c23e92
870955323	ad74154c687dcf0bc2c5455d01b5682e
871105086	504776133325f96dc4d7d03931be2e4c
871937968	2593594b6ef21515d5de7102723272fa
872071414	4fefec6ecbdbca2912549b5a1fc6f0a9
874331741	4b004883a4cdff61bc8c909a28d60ea2
874932837	e24e3dd451fc1a14f5ebd26cfcb5906a
874985476	3fcbdd07942e7fbed5d506fa3dd8d4c4
876280837	8dbc1fc6fe0da0eccca4ccddef67a933
878177926	155f82690ae1329a83c48bc5ff924b04
878507426	03b0325f8fc32624353ca5c0ad20e163
880821195	aebb6e4faf9490248d57cf926029b980
881131920	171d9afc006562ab587fd47c930c0837
883303677	e1d726b89d39de3dc8854dfb97b3073d
883583092	eb7e7bef02582888529ca38c22c61bed
883931666	0ec257f0416f7c545d8483b6b199268f
884127515	47bfca283920c37266c73c4041b38946
884839905	913408a28c8f3950bacd153625099945
885894935	bf5cf6d322a0719aa21a7c604c43b7b9
888100630	5d8db871520940335e6175cac6b3252b
888556149	36648de01da95e0bc06180a4f13c2b3a
888738959	19f83151e44d95f7ad958389866e9ed7
889206870	f6049b65182bbf179b992870cbf29d35
890960652	137b2f43e6cf45d6c3f501a3464ec70e
891748214	f3440a71e3c0a45ac1c05d821b13dd7b
892184736	18c16903e60f561ded2fc6aae963d6d3
896601543	3126488edf55d2914cd2c6e98b4a9661
897594704	09babb6e35eec3c82dd3a1a4484a7766
898713051	0c1640aa6f695de12907b5df82f64635
899521820	07d9b485c2d064987d67ca7f510f5e06
900037728	06029870266faeabf1501913dfe302d9
903638688	e677ba5aeabd91ab0e8cdcf3284cffb1
904318599	59b9861206bfd12f02d8aba1a29042d5
906435903	b92d6c2bd649f9522b5914b9c9aa44e6
906918566	b8caa2e93df807d8b4b9c26af48f4a8f
907218414	ea5b1fef9a88acd5a60a61f67fcf3166
909480856	0db8613b5fdaf4324e5f0eabf6db5122
911566220	47b32ec0e813a70e4a6fc228d0df9fb3
912729267	4364b6e845d294bc8131307a6b4a6d97
913628328	0917d42ad348ad6277d0e27840b6680e
914888943	cbb3d2e4635e080c3f387bdf193918fa
915767507	92900025a591db0c30793da1c025bbcc
916125606	04cd80cb3209e744b0a7eef0305fff51
916710004	48fd0ae858c4a4c0a7d4da30427d65b0
916970832	703e86c37881b3bb98848e3c6aa56bfe
919564832	bd415b554d37d07d7ec6d3582d4a7436
919586290	ca4964b603d87a1d6449537e95c27c73
921994749	9d2640772c6222df5721d3b5f21252f4
922528010	af1fda65c630469664964b254bf8e5fa
923184713	9d9db2e6bed4262e641dd1e375135276
923804992	9eb8b2edf0c0a78fd6d0c9cae06ae098
-319120427	6514f84e466b007698ccc23676e97f6b
-317685661	314828b340b473102dccf26ee8d26fe6
-317267449	5fbaeb577994b541280bfdfdb0e4f53c
-317224728	dea2660d97611352aa263e8aed6860de
-315452289	387123e6eb3c323f1382c52444dd1fb1
-315181155	38fb5f5943a56dcab87088d1e19b0d73
-314593189	3c52c508815f749b11a71d80ee1edf4e
-313022344	1621db127b5cbc9e42d9da7f119d5535
-312776497	79f8856010db0ca249a6c1fe2facae04
-309868760	3b1381e3d7c9d9d4101d391981922860
-309450998	de280ae060dbc35900273b625dae8ca3
-308993589	b791365981158516cc794e3c8d87bf68
-308823816	325274512af4e8440742b6114e53d596
-308612485	c4f06a155f572fff7e6cfd933774fe50
-308557970	01d74d66d46a1ccb74d18868902d452e
-306544171	e23aaa7f9fcc61bcaf4371603f3daeb4
-305538923	d5309a906596ccf7a71d78189f2376ba
-304179576	9c3adbae6ed142c9921a4bbea3f59a01
-301350264	95530182458d6130c656ffe1488b7890
-300905093	d952e1d159f77ba242d9409d95d9dd86
-299580248	03ce741050e196ff46d0b41947ffe736
-297828420	1fc1283441ba692f9df308ef664711f4
-297277936	e04466cef4746cde63fa68c2e4840287
-296555105	e7c50f566c4145dd6209fc068c5a4182
-296283927	e66338bbdc27a5578b46cd75ee7b2119
-295687286	76f0f7fa40cf6b40eae887c6e93d5067
-294896216	c463446cd51f71a574e48d2097c89709
-294408561	d008c32a09e4aaacc2432b698c9b43fa
-292979287	7a6da23280adc8a3ed23dbd5ae636b12
-291835642	32c738bd44800b55641b58e4263d9963
-291736093	f55c1229974401057ff1dc46ff53b898
-290839526	5c74cedb036da04d3c3bd4b03949b1a3
-289358721	4628362cd7796949663b5d3ec4b27bce
-285435254	d77f62a5e078dd22406e121a0163069e
-284453923	ec7f9314922c209059accbceaee1565f
-284267519	afc1238af8b32109e3d386ce1f31b4fe
-283625010	7fb207aa83479681a16d18d1efb5e6d0
-281731153	9b79016ebcbcb1fa8646f7ca6dd0cd68
-281313623	b46163eb36ee2397abbbf456420db711
-280869287	ccf34ff5982f14fbc0f33264177832ee
-278265853	d1dff567880bb30494d09563cb0cf93c
-277881793	36484012226c8b61fa06585e75d97b62
-276757095	9cf64d8148877566022d370bbb4a036b
-276533535	3516216205843c3d05b067cfdfe50b5a
-276483408	fd3297ff7e9d3c3b39e81cbd0f5ce824
-276190714	6d816ff2a91c0b8304f6507a1fa30c2d
-275934171	1a195079b7ffc05e36633c063b10c308
-275685756	0f23b4a552ea18bf84c9c321a933d7c9
-275433271	e758bd25963d02fa368afee309f0595c
-274205026	d967009fe52048963c6ac785d9e8f676
-273506423	1b7f57d550e30d5fe9e7c317c2ae6569
-272604415	67c1743e13c63b6f5feae01837e977fe
-272098721	9e9b24ed10950517326ff640a9a0eb0b
-272009788	797484c3979e79c71e7ad5e0bf4bc613
-271985898	65ec39ab8fbc737b64667798ee45c116
-271857536	c0d3c79d7062e6b7ceb0cdedc400e5fa
-270545341	e931fcb810979f6cb3655b9d8dda3fbd
-267310230	5b7f111baf45a57c0096b0f427c8a56d
-261247442	f9c9c41e7fceed0981af8c282f206189
-260739952	d323e6ff3198f0ba43b7400ff62677e6
-259783924	ae3ee64e79305e8d6131909c85153e0c
-258931777	66df6fbfb3602ff2d2dd82ae45c7394c
-255652364	49417427d37f8afeda517d6daffe4292
-255307939	7bd28cc7e4ffa9ec17fcbc8711a557c2
-252300012	59bd9bd037184037df8e1caa93eaf024
-251968004	23911695fd8b2276485679ec71fdd31b
-250894005	1ce884c4c97d49709969befc01e1db9b
-249201973	c7824cb4dadb1209402bc42a75d46c50
-248038043	020ee57fa11f024b867b1371ef13d992
-246551159	ce93d6dc91956ff6153607ede8dcde06
-245307428	6671d8d2a8cb03f2dd9e80c210be7a30
-244947671	66a4e2b92931c351674f6318563740fe
-244527512	9f09620267b716bf3e9e040dfc40ea19
-244384545	87fc69ed5d7aa6b98a905c4552a20797
-243668671	cbba7864ef767ec2f2b9a5dd254c978d
-243164733	2f8f50bc27ea0d8e8c4a20b90213a818
-243142387	e2fb83fd5a226a5030610166c59b82d3
-241695233	9bef180671d6f659e8487d6835fec230
-241641786	b8e1fd7883c9377e3514f57293fa7f07
-241069548	00c7d0572d206cb0f62cadf8f686aca8
-239959679	ed52db553e16328f5972e30205fb8847
-239648889	e63befce5584331aa0dd509da0fd530e
-237366889	969bfed9a17b4576c7090c7aa3146ab4
-237094091	09353e107a26fa7757d2357aaa4e1ef7
-237022242	e8cc8719360156029e5f27249ab2de42
-236783790	f62dd6e03ba45f986aa0c45a6e918709
-236032243	59ed69caea3bf4473863c7eeca552a07
-235921168	95d9b450c4fa65d755b71e86f6858ded
-235204404	285d20e74d95a7ccee907a67e9bc45b6
-234798771	c9108b29e693f4e084ce702358140a81
-232749128	b8fe4b3b3c0097187439b7d358406e9b
-229765621	f9a3b17d9fc4319bb7b7901d88dd5907
-228468322	2bc5926529a31dc9bedb82244f992d3b
-228408276	4df792e53e3678725efb72d99a5cb533
-225441675	d55fc4e85694ec625de68f6af1a635be
-224407397	7c26aced8ce494c4b24d6be10398ee61
-224314528	ee8a3ed917935afab58c32a1ae73ca93
-222111067	7d4f757ce601384b9e3980cd79d94ec3
-221759403	7c4e90b4792ebf464f3cf5ea5c65a787
-220930976	5549081f7fe6f2d4f46c4ac1b4f5a525
-220080300	9f0687d8e75cff86c37ee84a0e7b5bef
-219610476	f369d7f5b7150b730e016f00209c6bf4
-219106135	abe1f9342245b771782aca4d35134caf
-217826425	b947a0d9185ee0e64eff3d8316314872
-214510816	e045a62b03cc7966c100ea41097094bc
-214197479	c29c950e531b6adc826feafc51883b88
-214087667	cc9bae02c4082a51e2b6a9889cb6b9c0
